2.011136374233117863e+01
2.038814113231424230e+01
2.262818081771484913e+01
2.824806226166188949e+01
1.725146620704030198e+01
1.379807016985900248e+00
5.685032895203594432e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.372534426113865042e-07
1.002135092861192352e-02
1.119095196236322920e+00
7.153345876110831725e+00
9.432309564536645041e+00
8.272074395391058488e+00
8.481383807755179305e+00
6.584666753627788083e+00
6.829318191408930261e+00
7.954839004145221715e+00
8.079818896727640976e+00
8.172378510974438015e+00
7.885872352181793943e+00
7.542377736208690564e+00
7.734939610808367227e+00
8.321467643160767480e+00
8.940310813736745743e+00
9.159378282914381941e+00
9.531748258438584642e+00
8.861122539200536607e+00
8.589195471819401462e+00
8.280956239541039210e+00
7.745091786538660372e+00
7.473180964860926423e+00
7.198253092158164890e+00
6.779565239105560082e+00
6.592127544786880122e+00
6.476886291092112558e+00
6.792106532209025715e+00
7.088330873626365047e+00
7.187913587304509910e+00
7.277932513705838602e+00
7.377533846831166642e+00
7.239804392592292359e+00
7.195166433560203245e+00
7.049573716009511770e+00
7.508008623968867923e+00
7.690105210752777865e+00
7.889938158425915837e+00
8.121157694702805685e+00
8.435077541726364814e+00
8.731584412305883447e+00
9.177765151044372516e+00
9.732184935671332582e+00
1.061150937189943910e+01
1.126500530810680267e+01
1.145668138513588730e+01
1.160898729360103943e+01
1.153923478581045536e+01
1.120711156075449288e+01
1.110368272146491186e+01
1.044677411674834921e+01
9.965668321747740421e+00
9.644210083810039080e+00
9.388129206193543297e+00
9.076252916229890388e+00
8.974947220234383849e+00
8.910412190018670131e+00
8.691132167639882056e+00
8.519942275841650314e+00
8.303393275984396027e+00
8.248934447297370909e+00
8.158580373005090536e+00
8.467713333530408448e+00
8.822522485880114118e+00
8.662825728101058331e+00
8.462444392793019077e+00
8.546530052868838823e+00
8.673163865262397465e+00
8.960055788845638247e+00
9.036028980900814744e+00
9.311667986747778514e+00
8.974715558245085489e+00
8.576011150340406175e+00
8.448387027221169632e+00
8.614476544051798967e+00
8.694819640885713241e+00
8.995806349896033893e+00
8.700410869011600212e+00
8.596325961727972143e+00
8.333401812622453164e+00
8.139408713253747152e+00
7.911076758315721769e+00
7.708047094256685661e+00
8.142245013982002177e+00
7.551171571760330714e+00
7.250027313198753376e+00
8.446548778992903905e+00
9.243229369323254119e+00
1.000340773564311192e+01
7.186310069853586668e+00
1.119110638074608755e+00
1.002135092861192525e-02
2.372534426113865042e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.185819102535223963e-05
6.728321398029261935e-02
2.683949750522006905e+00
9.302140619524013943e+00
1.057924893895299867e+01
8.367290548794311889e+00
7.901807361769835225e+00
8.052678095215936693e+00
8.120384928061833207e+00
8.512018396204705795e+00
8.408240553458210087e+00
8.619548503913081916e+00
8.455617505337579942e+00
8.859546334055071526e+00
1.007976372144207033e+01
9.504729359547498646e+00
9.072403393178840147e+00
8.797321755492596651e+00
9.715203918405222794e+00
1.033526998213145376e+01
1.064989317309796313e+01
9.999967521538067672e+00
8.953989873655032738e+00
8.144997348049166419e+00
8.137534425607169553e+00
7.791955276432580568e+00
7.445728805898561120e+00
6.902535745480709473e+00
6.467142361706480713e+00
6.215586328766288915e+00
6.371011200099851557e+00
6.908460555235342859e+00
7.920088618036262851e+00
8.131800961145103201e+00
8.262690662666136276e+00
8.337079040421043530e+00
8.335198453457527634e+00
8.493866229367739606e+00
8.711606795320367524e+00
8.990255262364758693e+00
9.486131796194895216e+00
1.009355280082365169e+01
1.071856568115112296e+01
1.216479267516155005e+01
1.391384682343292667e+01
1.416213383111685431e+01
1.400378666604475519e+01
7.946258068324485890e+00
1.412210178162253271e+01
1.411591602492276643e+01
1.290971834679274366e+01
1.205494263325801896e+01
1.164511282895306010e+01
1.139987174907570378e+01
1.095142345394511985e+01
1.094377269884003212e+01
1.088922074122516293e+01
1.057562595869770661e+01
1.054970870646694081e+01
1.040750058997618943e+01
1.072021610167438865e+01
1.065616625471927037e+01
9.706073137937902828e+00
8.774750119750439836e+00
8.233729135679682898e+00
8.378568257044495482e+00
8.604671263163664818e+00
8.982084144935708281e+00
9.526585818893451574e+00
1.022254963468852296e+01
9.763855767063070346e+00
9.908051825100566035e+00
1.010161340460494017e+01
1.019032830408705337e+01
1.026667449078957262e+01
1.021569656051686437e+01
9.556194415666533715e+00
9.459926083807596697e+00
9.715825688956705619e+00
1.046989536205250459e+01
9.340189359459667884e+00
8.726462718461114321e+00
9.369296029844480955e+00
8.966018409462234828e+00
8.497178311513536642e+00
9.147255879011860102e+00
8.505414377174416174e+00
9.072978169299744877e+00
9.789534767784470404e+00
1.273355990765981538e+01
9.548219087042109976e+00
2.684893161194503719e+00
6.728321398029263323e-02
3.185819102535223963e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.441625451694742272e-09
2.640206699831450579e-03
6.271029536469814314e-01
6.872438161794876876e+00
1.186267624101663110e+01
9.966296552929508223e+00
8.733229292563686741e+00
8.868971906348992462e+00
8.539925939705691249e+00
9.076381038185363792e+00
8.815259036805731085e+00
9.662356783633084589e+00
9.336544053368678320e+00
9.422508862141700803e+00
1.027868108069348274e+01
1.015572741984221494e+01
9.949837432002848203e+00
1.002973988961977980e+01
1.083460713462207892e+01
1.146910244738675111e+01
1.082491202011322429e+01
1.098529694312919602e+01
1.105180223444052245e+01
1.109635636288968108e+01
1.008069294153692752e+01
9.675313009613329740e+00
9.034268101255873873e+00
8.386719057666418564e+00
8.046419547621002977e+00
7.729305261712964281e+00
7.502564718292630275e+00
7.471069043913855623e+00
7.767779415588833558e+00
7.296628632926671187e+00
7.272033382391439815e+00
7.556652062260256209e+00
7.622796547774804310e+00
7.717996012003458972e+00
8.173208727123242312e+00
8.851096522882363260e+00
9.086446221610442464e+00
9.774465710290336062e+00
1.052370854191356564e+01
1.160818238977587669e+01
1.270941500209141672e+01
1.422743949006767927e+01
1.493583703369632332e+01
1.465266197500081269e+01
8.504117310490656223e+00
1.522404427651044934e+01
1.437781878894210053e+01
1.356836844080533133e+01
1.338576282947001062e+01
1.269004317269924442e+01
1.217090933081705018e+01
1.226538894171949678e+01
1.203634217492142433e+01
1.192333349440878365e+01
1.189019957902398161e+01
1.220047186443980536e+01
1.185668613135372595e+01
1.107738691294044564e+01
1.107655902999137787e+01
1.153272524244196084e+01
1.108332738108435933e+01
1.110871869310953919e+01
1.062168138611844803e+01
9.919180754636668595e+00
1.001329619306420327e+01
1.078865078171006608e+01
1.119123197759121346e+01
1.041307037584648043e+01
1.055611989856612709e+01
1.188024928662624902e+01
1.150878185914267604e+01
1.069402744385845416e+01
1.172840683698246167e+01
1.164182131511238971e+01
1.040938302346784816e+01
1.077416657482487494e+01
1.059444856120214773e+01
1.060189962006543318e+01
1.042477619205703121e+01
9.806676923190130069e+00
1.072067128881722198e+01
9.704063501808903425e+00
1.013251577902518363e+01
1.000363866861214213e+01
1.061043557181450581e+01
1.052108951959568905e+01
1.323212753277325859e+01
1.348285465679503403e+01
6.903414294968570175e+00
6.271118434206310877e-01
2.640206699831450145e-03
5.441625451694743100e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.721057095848226703e-13
1.447614980686589398e-04
1.517451421650462262e-01
4.705018852567774523e+00
1.158496050648348152e+01
1.117256292148088548e+01
9.495528429624457090e+00
9.403961709725230378e+00
9.424328420347686475e+00
1.021387346635996352e+01
9.774132611669800852e+00
1.000217067030257567e+01
1.014347856406953774e+01
1.035915266762393827e+01
1.045492173468829122e+01
1.089572681425853240e+01
1.073189601135070959e+01
1.152468509839969890e+01
1.137757101429849627e+01
1.157015728627198925e+01
1.169619826595094025e+01
1.197387755769266349e+01
1.235141944109297540e+01
1.232151088218573776e+01
1.305020274651800705e+01
1.182493980644753684e+01
1.009770252198892493e+01
9.646779448553083114e+00
8.907328780406935209e+00
8.813397162012270414e+00
8.754656642628297902e+00
8.863913016253910371e+00
8.421470415904325435e+00
8.195833329383791721e+00
8.539518030512265767e+00
9.064271714449617434e+00
8.763110692063724727e+00
8.708853896778892434e+00
9.162817792264958072e+00
9.353998657917726334e+00
9.598354032773094957e+00
1.023294908693834415e+01
1.034273489168583637e+01
1.090434449115028670e+01
1.220819898756714394e+01
1.410086561722883758e+01
1.531058237962407631e+01
1.546793985869925159e+01
1.564442434041038510e+01
8.784110010238098454e+00
1.520325954021264003e+01
1.500160671860821004e+01
1.470900684830263394e+01
1.421118862453027987e+01
1.361342577829327816e+01
1.412379799270754432e+01
1.430537232409917081e+01
1.394389960986472943e+01
1.361055997692297481e+01
1.373035249815689696e+01
1.353337909543223816e+01
1.352792954931950931e+01
1.371542823565070179e+01
1.305192852312958074e+01
1.250689520670953314e+01
1.336341850592988756e+01
1.295989102913511815e+01
1.223431864424339466e+01
1.216091186282306502e+01
1.197867570890775468e+01
1.149234478608797794e+01
1.144144681789354401e+01
1.196243334700705674e+01
1.182839553304197899e+01
1.213162063450494088e+01
1.286622861756839953e+01
1.247125296486511559e+01
1.260441762158416168e+01
1.180499451051192139e+01
1.249811681218667303e+01
1.210347467648426623e+01
1.176939161073223161e+01
1.156058553887912055e+01
1.149872040869656331e+01
1.139870109674784970e+01
1.121630214421166905e+01
1.145455105376456117e+01
1.130202460986863144e+01
1.183348827183648311e+01
1.119486182751644776e+01
1.152122822930651047e+01
1.263231336532474991e+01
1.585845405550188225e+01
1.244986614609983810e+01
4.716649678332039741e+00
1.517462005706627648e-01
1.447614980686589398e-04
1.721057095848226703e-13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.709416041732094837e-04
1.493682600358432477e-01
3.771633060659545400e+00
1.207679266825378050e+01
1.246412389574874879e+01
1.073582985362506470e+01
1.045710380542163165e+01
9.969275251675943750e+00
1.032029169255472212e+01
1.032236390453531172e+01
1.086781561321347134e+01
1.138082047578694755e+01
1.105743382154207488e+01
1.115178425053239941e+01
1.173191003223130835e+01
1.239568662403705090e+01
1.165981228544515069e+01
1.250791638183655863e+01
1.271917513571551694e+01
1.280996743156265794e+01
1.277584897798343633e+01
1.295252677301895616e+01
1.307953574253061646e+01
1.307526358820799040e+01
1.375957414320926375e+01
1.311815184982458860e+01
1.172835535711571353e+01
1.122608202123747212e+01
9.824540512222657895e+00
1.008392556336841750e+01
9.424987605014745640e+00
8.855329590944050366e+00
9.241149084083261300e+00
9.039363050830685253e+00
8.849424370712302590e+00
8.909665825348158208e+00
9.136002994046258152e+00
9.189436590513844649e+00
9.692461331137717906e+00
1.022191696474157396e+01
9.704119458146518440e+00
1.020799820303729533e+01
1.090794424154365672e+01
1.104870242419885784e+01
1.286439126800529209e+01
1.400858344849315884e+01
1.584942745824389299e+01
1.743168028210326170e+01
1.685234899629280747e+01
9.985449021273730352e+00
1.602637792269796080e+01
1.511001725621160929e+01
1.553832209508673046e+01
1.579113413765252361e+01
1.517688061006632161e+01
1.558355057107293362e+01
1.527913585916662775e+01
1.542453285402407737e+01
1.542977709805211539e+01
1.458196847513213612e+01
1.482267410424554122e+01
1.494910996942155990e+01
1.438387270609479529e+01
1.430591648510205793e+01
1.434352202788324604e+01
1.420893953548094046e+01
1.406085760685069985e+01
1.428544086891377773e+01
1.391589103731523380e+01
1.323494416348407654e+01
1.369259833285168959e+01
1.313006037163233586e+01
1.290470991206202989e+01
1.307922273329974949e+01
1.310646928021132496e+01
1.319126479082187053e+01
1.347519202555454143e+01
1.349720521075254887e+01
1.357202772890964226e+01
1.373029934337272984e+01
1.349218107544761125e+01
1.294812466835487541e+01
1.348095290781401090e+01
1.292309245346835311e+01
1.258029331865745171e+01
1.261395695931912364e+01
1.306435799108598772e+01
1.265775898853359394e+01
1.224028914290100190e+01
1.242731157922161067e+01
1.279506040631293473e+01
1.364780799426232605e+01
1.579518741458348430e+01
1.788238676231712887e+01
1.273271774355229624e+01
3.778248779306141891e+00
1.493686615511305715e-01
1.709416041732095108e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.423099079496736298e-04
2.018169700387986709e-01
4.235534522756740472e+00
1.238844968455361339e+01
1.250386490402985373e+01
1.142055761733378105e+01
1.069724668085212116e+01
1.073243975673157813e+01
1.132572055103973518e+01
1.128393900234395630e+01
1.149688932285003062e+01
1.176379349460748713e+01
1.229171429682372008e+01
1.294876592888521039e+01
1.242079001816617279e+01
1.253537825352507440e+01
1.301710854376593218e+01
1.352138171210157758e+01
1.390272201860422818e+01
1.333530171724427937e+01
1.387391929059912243e+01
1.443650699569857210e+01
1.468653880766505182e+01
1.477706615203119966e+01
1.449893362399327401e+01
1.508769001279331690e+01
1.459898802862698730e+01
1.292025057273217215e+01
1.113345917721869149e+01
1.104798113240199342e+01
1.109562148610055843e+01
1.107114357440103802e+01
9.972177913423063700e+00
1.004279397160803455e+01
9.771954274887342251e+00
1.022233024360217257e+01
9.772474915725171130e+00
9.694539015632935630e+00
9.800668426160299873e+00
1.014029764278749646e+01
1.091295196902471609e+01
1.075638836577738644e+01
1.072271381350424591e+01
1.139941574080980757e+01
1.220032403099937035e+01
1.296769865911256225e+01
1.375737818763706777e+01
1.563365760500711588e+01
1.656563066396333994e+01
1.686600553750247400e+01
1.015465283566711108e+01
1.733370947660674233e+01
1.719868126745605608e+01
1.686551705674988355e+01
1.720118549730471713e+01
1.679695358224513058e+01
1.665163653116620068e+01
1.630310264283665944e+01
1.667102095901396552e+01
1.667449346914307640e+01
1.644297057736483580e+01
1.583910321137885546e+01
1.574997631248230689e+01
1.600759192846320644e+01
1.612995573303209795e+01
1.578779592105287932e+01
1.577431543042515649e+01
1.538692994791941615e+01
1.625524622066883751e+01
1.562750642329195472e+01
1.548382006435064895e+01
1.442522734710751209e+01
1.523241116825763442e+01
1.468775084175660695e+01
1.481804387053687044e+01
1.393517102303585453e+01
1.468135962823498453e+01
1.546556933619292096e+01
1.554522335032561386e+01
1.512869335355530787e+01
1.460223779469460226e+01
1.490254295870369639e+01
1.495148444420181733e+01
1.450029775414348165e+01
1.389487997875336056e+01
1.385089101904079101e+01
1.492267912637054827e+01
1.413004752921589535e+01
1.360573387768350884e+01
1.360620443853035155e+01
1.413529054704630994e+01
1.411563853520915046e+01
1.390386290650532786e+01
1.512741397816175137e+01
1.837214098574147059e+01
1.813836757349947959e+01
1.292440765975209160e+01
4.237285581123497735e+00
2.018169927212915826e-01
2.423099079496736298e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.133532034826332119e-11
1.992537940909738152e-04
2.022891375378246537e-01
4.593644578192657590e+00
1.427284050969268137e+01
1.414733100748653705e+01
1.223657732255922781e+01
1.195363020543724275e+01
1.187968597583062191e+01
1.193910886760308543e+01
1.250588022681498757e+01
1.229321851063506976e+01
1.251417550838861459e+01
1.287494271840883897e+01
1.335295222451793862e+01
1.422121203779005683e+01
1.391027620564851475e+01
1.434782048586032843e+01
1.439749608542533466e+01
1.450426894120613497e+01
1.481073736194986523e+01
1.518666453274359540e+01
1.561617238879421521e+01
1.561417240947418072e+01
1.554549943118978206e+01
1.637280381155936482e+01
1.665031325479182556e+01
1.646466511371453834e+01
1.572355556203740079e+01
1.389755776889201755e+01
1.263013908549419284e+01
1.222691969129903278e+01
1.203872151281029801e+01
1.179420455267054813e+01
1.139703385701699823e+01
1.139845136226058742e+01
1.158115887373016228e+01
1.147135134784176813e+01
1.082818393012129832e+01
1.131484018788298762e+01
1.081753478270022839e+01
1.116864638762126383e+01
1.118651824100300018e+01
1.086827581291618472e+01
1.222917047041316962e+01
1.257471577047502720e+01
1.306623194056100346e+01
1.340817740541959324e+01
1.287288459528689799e+01
1.385564624817912183e+01
1.568016022395732278e+01
1.721126197640591826e+01
1.099533814424648703e+01
1.836151340173782387e+01
1.789810755881552140e+01
1.811455995873463820e+01
1.852462803373677502e+01
1.847044568030342049e+01
1.799738008204929685e+01
1.751698101812378638e+01
1.736545542462598490e+01
1.798224383363196566e+01
1.770629955377071596e+01
1.766644598067604122e+01
1.784132833455414513e+01
1.779282075558160869e+01
1.802235578838216057e+01
1.746663781503564650e+01
1.715722160948412522e+01
1.740520593135748229e+01
1.703345744006951890e+01
1.707779054067684399e+01
1.685816753692897052e+01
1.680744026143683101e+01
1.668087468510953641e+01
1.699404354929655625e+01
1.703360687218734171e+01
1.645960581761295671e+01
1.618112265165065722e+01
1.657268942489696428e+01
1.692681438357266899e+01
1.665490568506933045e+01
1.674195578489975134e+01
1.637347366381833069e+01
1.601610831641774269e+01
1.616212852256239785e+01
1.605171224866799307e+01
1.586328183244493850e+01
1.606316062669776912e+01
1.540605305555025062e+01
1.515045411287628951e+01
1.508656231313609375e+01
1.514095933400698968e+01
1.569433461911136440e+01
1.547379306157216661e+01
1.612859816303522820e+01
1.746172510795533128e+01
2.091829871584900502e+01
2.138554117017133649e+01
1.515930226376405621e+01
4.602558868423086480e+00
2.022894505009263932e-01
1.992537940909737881e-04
6.133532034826332119e-11
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.351105194414127907e-10
6.137509880940717703e-04
3.751034181923998401e-01
6.304528433435274692e+00
1.581641504655016206e+01
1.459921396319700904e+01
1.301226153648215345e+01
1.276372734497646810e+01
1.292731672635582818e+01
1.297485091920129818e+01
1.272847777246296808e+01
1.327612343760000613e+01
1.327410654963792069e+01
1.372043340328252015e+01
1.437099844168109186e+01
1.500407628312192543e+01
1.516112784327819796e+01
1.501329918392445251e+01
1.519853039897240699e+01
1.567716825658968460e+01
1.587026919433011329e+01
1.635603627972867358e+01
1.637746624769744841e+01
1.673998505845386120e+01
1.723076607220848189e+01
1.713292305299125218e+01
1.789150164727923453e+01
1.782361928313824961e+01
1.741838283862788117e+01
1.624450828358415322e+01
1.487951266566047792e+01
1.399052924026733180e+01
1.390687647696450924e+01
1.349845989559180026e+01
1.253718781584530717e+01
1.274159204967192949e+01
1.238477476122850085e+01
1.198346988936246760e+01
1.237282018849556664e+01
1.208840161829702353e+01
1.245022376602391745e+01
1.242446284361024489e+01
1.217946724693369731e+01
1.252360581325932820e+01
1.252175699401427877e+01
1.305567748287606378e+01
1.344632793574726648e+01
1.376675002696252825e+01
1.356281637825995290e+01
1.338043809467252032e+01
1.367204825055987527e+01
1.450581438445597726e+01
1.543569158475309422e+01
9.390051552040169724e+00
1.927305136555613529e+01
1.959440611153747014e+01
1.953746216125906798e+01
1.967393395326691774e+01
1.955143685240481943e+01
1.941220710168634511e+01
1.920122822674666097e+01
1.914700410116154572e+01
1.928299579434524702e+01
1.914572268334064731e+01
1.921254642540666424e+01
1.926885545506302932e+01
1.895249841889685172e+01
1.925629794106697901e+01
1.888389632381556282e+01
1.920284391154274317e+01
1.900581466457242641e+01
1.885804765458115639e+01
1.896109863604846169e+01
1.903265579075631564e+01
1.889139987410615618e+01
1.859934209022640417e+01
1.860437824428172604e+01
1.856385931407708512e+01
1.848701033242217306e+01
1.854881471833896711e+01
1.816057621601469307e+01
1.831478547245747279e+01
1.819610613497554752e+01
1.809484634509257361e+01
1.804724811352079072e+01
1.740947993551361250e+01
1.747125788863390738e+01
1.750312261423393423e+01
1.730349948735189969e+01
1.729212518163519263e+01
1.725052814564831039e+01
1.679238079377968518e+01
1.646450082078948185e+01
1.636127659456093397e+01
1.680380352660613141e+01
1.667161821264306809e+01
1.727531177111595895e+01
1.807862736375300017e+01
1.932830424285809556e+01
2.337368189199345281e+01
2.328789362442111610e+01
1.716769803263042604e+01
6.322937296806824037e+00
3.751045367866760460e-01
6.137509880940717703e-04
4.351105194414127907e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.619949561977596422e-08
2.361149964295334441e-03
7.316257880455999674e-01
8.669079284002490837e+00
